cond_scale,column_task,column,desired_val,actual_val
4.0,Unknown,flatness,0.3014756450573913,0.31639215989235525
4.0,Unknown,max_3d_diameter_mm,102.47158709964302,105.24732775705044
4.0,Unknown,num_components,2.0,2.0
4.0,Unknown,major_axis_mm,38.31853610770724,23.584556284210795
4.0,Unknown,minor_axis_mm,27.9761126180072,20.93516050748182
4.0,Unknown,least_axis_mm,19.31617986662978,12.15399321958007
4.0,Unknown,volume_ml,10.708541805267334,4.001041666666667
4.0,Unknown,sphericity,0.4867565767115959,0.795110314433644
4.0,Unknown,surface_volume_ratio,0.4507428546920373,0.38311784320181497
4.0,Unknown,elongation,0.7300934602347763,0.8876639549711322
4.0,Unknown,flatness,0.5040949323412331,0.5153369464795414
4.0,Unknown,max_3d_diameter_mm,51.44621475575548,29.546573405388315
4.0,Unknown,num_components,1.0,1.0
4.0,Unknown,major_axis_mm,86.993613081571,87.27101293028137
4.0,Unknown,minor_axis_mm,74.2172850956437,72.94821844324933
4.0,Unknown,least_axis_mm,60.44251437025216,71.01450392774733
4.0,Unknown,volume_ml,267.6137566566468,318.9981666666667
4.0,Unknown,sphericity,0.3685438780961562,0.7124221557373946
4.0,Unknown,surface_volume_ratio,0.203622349758857,0.0993460593065895
4.0,Unknown,elongation,0.8531348735458617,0.8358814226383031
4.0,Unknown,flatness,0.6947925511908241,0.8137238418955792
4.0,Unknown,max_3d_diameter_mm,115.8978811838898,109.24284873619875
4.0,Unknown,num_components,1.0,1.0
4.0,Unknown,major_axis_mm,49.23612810158324,28.64903671141841
4.0,Unknown,minor_axis_mm,23.24809371711433,21.32729266720347
4.0,Unknown,least_axis_mm,20.20146423097362,15.105972864976138
4.0,Unknown,volume_ml,13.143929878234868,4.169416666666667
4.0,Unknown,sphericity,0.4255965822315761,0.570892659178997
4.0,Unknown,surface_volume_ratio,0.4814792569607103,0.5263054894307063
4.0,Unknown,elongation,0.4721755063507271,0.7444331508257389
4.0,Unknown,flatness,0.4102975804534073,0.5272768162203331
4.0,Unknown,max_3d_diameter_mm,60.065606424936,34.597687784012386
4.0,Unknown,num_components,1.0,1.0
4.0,Unknown,major_axis_mm,95.86101612101125,79.88603510342702
4.0,Unknown,minor_axis_mm,47.0694740995166,43.901149113150595
4.0,Unknown,least_axis_mm,28.899761670938844,27.312152443620572
4.0,Unknown,volume_ml,65.27327284812927,36.12804166666666
4.0,Unknown,sphericity,0.4059918921833771,0.5742851878181113
4.0,Unknown,surface_volume_ratio,0.295838687800188,0.2547270322800393
4.0,Unknown,elongation,0.4910178924047489,0.5495472275762913
4.0,Unknown,flatness,0.3014756450573913,0.3418889472767051
4.0,Unknown,max_3d_diameter_mm,102.47158709964302,99.0
4.0,Unknown,num_components,2.0,1.0
4.0,Unknown,major_axis_mm,114.18312892297243,79.66154711635345
4.0,Unknown,minor_axis_mm,75.60758394741288,61.688925577981315
4.0,Unknown,least_axis_mm,59.80220061551468,48.770448016054594
4.0,Unknown,volume_ml,46.277280826567534,12.070416666666667
4.0,Unknown,sphericity,0.1374640620810187,0.2777545193840449
4.0,Unknown,surface_volume_ratio,0.9798787519927599,0.7590124558675039
4.0,Unknown,elongation,0.6621607295278928,0.7743877417780831
4.0,Unknown,flatness,0.5237393753315084,0.6122206984609602
4.0,Unknown,max_3d_diameter_mm,110.43853700480174,91.81503144910424
4.0,Unknown,num_components,2.0,28.0
4.0,Unknown,major_axis_mm,95.86101612101125,78.59653693302332
4.0,Unknown,minor_axis_mm,47.0694740995166,45.69255253832048
4.0,Unknown,least_axis_mm,28.899761670938844,29.674443093074892
4.0,Unknown,volume_ml,65.27327284812927,53.243291666666664
4.0,Unknown,sphericity,0.4059918921833771,0.5984847688981256
4.0,Unknown,surface_volume_ratio,0.295838687800188,0.21478769124597638
4.0,Unknown,elongation,0.4910178924047489,0.5813557991398242
4.0,Unknown,flatness,0.3014756450573913,0.3775540787294765
4.0,Unknown,max_3d_diameter_mm,102.47158709964302,94.15943925066674
4.0,Unknown,num_components,2.0,4.0
4.0,Unknown,major_axis_mm,12.71605581965568,18.37298126734674
4.0,Unknown,minor_axis_mm,10.75343088167412,13.324330705941396
4.0,Unknown,least_axis_mm,10.10410407656322,10.80249789368079
4.0,Unknown,volume_ml,0.9065286254882778,1.640875
4.0,Unknown,sphericity,0.7416907171006876,0.7792548692320069
4.0,Unknown,surface_volume_ratio,0.6737013850598563,0.5261538675306973
4.0,Unknown,elongation,0.8456577286372198,0.725213317972624
4.0,Unknown,flatness,0.7945941902004654,0.5879556364039547
4.0,Unknown,max_3d_diameter_mm,16.92109589619198,22.44994432064365
4.0,Unknown,num_components,1.0,1.0
4.0,Unknown,major_axis_mm,37.5699077559274,33.49498987839413
4.0,Unknown,minor_axis_mm,24.41412998266507,20.036742721346148
4.0,Unknown,least_axis_mm,20.041540820145844,16.617335746899727
4.0,Unknown,volume_ml,10.928346946716307,7.58925
4.0,Unknown,sphericity,0.6626489926677317,0.8130603725224923
4.0,Unknown,surface_volume_ratio,0.3288635629006579,0.3026646569578729
4.0,Unknown,elongation,0.6498320448714239,0.5982011875235945
4.0,Unknown,flatness,0.5334466336820827,0.4961140698125335
4.0,Unknown,max_3d_diameter_mm,43.632253836228784,37.70941526992961
4.0,Unknown,num_components,1.0,1.0
4.0,Unknown,major_axis_mm,86.993613081571,88.46297162339118
4.0,Unknown,minor_axis_mm,74.2172850956437,72.8229876877682
4.0,Unknown,least_axis_mm,60.44251437025216,64.64148480456647
4.0,Unknown,volume_ml,267.6137566566468,287.3215833333333
4.0,Unknown,sphericity,0.3685438780961562,0.6830082302965805
4.0,Unknown,surface_volume_ratio,0.203622349758857,0.10730058848059035
4.0,Unknown,elongation,0.8531348735458617,0.8232030458777004
4.0,Unknown,flatness,0.6947925511908241,0.7307179898925543
4.0,Unknown,max_3d_diameter_mm,115.8978811838898,121.8605760695394
4.0,Unknown,num_components,1.0,1.0
4.0,Unknown,major_axis_mm,86.09883328216834,70.23351108281706
4.0,Unknown,minor_axis_mm,67.83887243801432,53.34077424015229
4.0,Unknown,least_axis_mm,25.87614262420817,41.5372938333716
4.0,Unknown,volume_ml,86.78137030347187,102.651875
4.0,Unknown,sphericity,0.2901086864473522,0.6358754481870228
4.0,Unknown,surface_volume_ratio,0.3765140820967831,0.16242633274226037
4.0,Unknown,elongation,0.7879186029813974,0.759477540247911
4.0,Unknown,flatness,0.3005399915165552,0.5914170200659936
4.0,Unknown,max_3d_diameter_mm,106.53984549443705,85.01176389182852
4.0,Unknown,num_components,1.0,1.0
4.0,Unknown,major_axis_mm,107.32513746766143,86.14999758575247
4.0,Unknown,minor_axis_mm,62.45097130023228,61.88521274688494
4.0,Unknown,least_axis_mm,49.42723367949625,54.6626702338858
4.0,Unknown,volume_ml,133.25569911193847,172.50679166666666
4.0,Unknown,sphericity,0.2795679387338202,0.6038412687153649
4.0,Unknown,surface_volume_ratio,0.3386633209106148,0.14386636395336735
4.0,Unknown,elongation,0.5818857797321677,0.7183425940933462
4.0,Unknown,flatness,0.4605373433077536,0.6345057662883318
4.0,Unknown,max_3d_diameter_mm,129.31170798603517,150.8708056583513
4.0,Unknown,num_components,1.0,2.0
6.0,Unknown,major_axis_mm,95.86101612101125,100.58260421250317
6.0,Unknown,minor_axis_mm,47.0694740995166,54.539655098405305
6.0,Unknown,least_axis_mm,28.899761670938844,30.84425117508325
6.0,Unknown,volume_ml,65.27327284812927,55.39233333333333
6.0,Unknown,sphericity,0.4059918921833771,0.5511987158636044
6.0,Unknown,surface_volume_ratio,0.295838687800188,0.23015798187663422
6.0,Unknown,elongation,0.4910178924047489,0.5422374527426047
6.0,Unknown,flatness,0.3014756450573913,0.30665592143466375
6.0,Unknown,max_3d_diameter_mm,102.47158709964302,108.61399541495562
6.0,Unknown,num_components,2.0,4.0
6.0,Unknown,major_axis_mm,38.31853610770724,35.071012010514394
6.0,Unknown,minor_axis_mm,27.9761126180072,20.742328579680294
6.0,Unknown,least_axis_mm,19.31617986662978,11.424058783170397
6.0,Unknown,volume_ml,10.708541805267334,1.7234583333333333
6.0,Unknown,sphericity,0.4867565767115959,0.44824269564312164
6.0,Unknown,surface_volume_ratio,0.4507428546920373,0.8998510764043022
6.0,Unknown,elongation,0.7300934602347763,0.5914379822704198
6.0,Unknown,flatness,0.5040949323412331,0.32574077930073503
6.0,Unknown,max_3d_diameter_mm,51.44621475575548,34.88552708502482
6.0,Unknown,num_components,1.0,2.0
6.0,Unknown,major_axis_mm,86.993613081571,85.55102649192403
6.0,Unknown,minor_axis_mm,74.2172850956437,78.54616188626773
6.0,Unknown,least_axis_mm,60.44251437025216,67.75183672028925
6.0,Unknown,volume_ml,267.6137566566468,312.362
6.0,Unknown,sphericity,0.3685438780961562,0.582632705623753
6.0,Unknown,surface_volume_ratio,0.203622349758857,0.12233100202868316
6.0,Unknown,elongation,0.8531348735458617,0.9181206246973836
6.0,Unknown,flatness,0.6947925511908241,0.7919465083996973
6.0,Unknown,max_3d_diameter_mm,115.8978811838898,117.76671855834313
6.0,Unknown,num_components,1.0,1.0
6.0,Unknown,major_axis_mm,49.23612810158324,43.2875593981685
6.0,Unknown,minor_axis_mm,23.24809371711433,26.786957598559766
6.0,Unknown,least_axis_mm,20.20146423097362,17.19820042653184
6.0,Unknown,volume_ml,13.143929878234868,2.9655
6.0,Unknown,sphericity,0.4255965822315761,0.43856179082693586
6.0,Unknown,surface_volume_ratio,0.4814792569607103,0.7675158568728322
6.0,Unknown,elongation,0.4721755063507271,0.6188142267889819
6.0,Unknown,flatness,0.4102975804534073,0.39730122616382707
6.0,Unknown,max_3d_diameter_mm,60.065606424936,52.478567053607705
6.0,Unknown,num_components,1.0,3.0
6.0,Unknown,major_axis_mm,95.86101612101125,76.764541664366
6.0,Unknown,minor_axis_mm,47.0694740995166,49.23601794215662
6.0,Unknown,least_axis_mm,28.899761670938844,36.89769177130342
6.0,Unknown,volume_ml,65.27327284812927,66.65920833333332
6.0,Unknown,sphericity,0.4059918921833771,0.5978762209407652
6.0,Unknown,surface_volume_ratio,0.295838687800188,0.19948923269093027
6.0,Unknown,elongation,0.4910178924047489,0.6413901115625616
6.0,Unknown,flatness,0.3014756450573913,0.4806606145403624
6.0,Unknown,max_3d_diameter_mm,102.47158709964302,104.35516278555652
6.0,Unknown,num_components,2.0,2.0
6.0,Unknown,major_axis_mm,114.18312892297243,85.76362929452704
6.0,Unknown,minor_axis_mm,75.60758394741288,70.87774427236461
6.0,Unknown,least_axis_mm,59.80220061551468,56.486909357241345
6.0,Unknown,volume_ml,46.277280826567534,17.793625
6.0,Unknown,sphericity,0.1374640620810187,0.21090780563844871
6.0,Unknown,surface_volume_ratio,0.9798787519927599,0.8782874157206909
6.0,Unknown,elongation,0.6621607295278928,0.8264312606099988
6.0,Unknown,flatness,0.5237393753315084,0.6586347828548113
6.0,Unknown,max_3d_diameter_mm,110.43853700480174,104.3982758478319
6.0,Unknown,num_components,2.0,35.0
6.0,Unknown,major_axis_mm,95.86101612101125,59.10077112700202
6.0,Unknown,minor_axis_mm,47.0694740995166,39.45834067321205
6.0,Unknown,least_axis_mm,28.899761670938844,26.136260171161567
6.0,Unknown,volume_ml,65.27327284812927,36.06670833333334
6.0,Unknown,sphericity,0.4059918921833771,0.6276049757011085
6.0,Unknown,surface_volume_ratio,0.295838687800188,0.23321809514638853
6.0,Unknown,elongation,0.4910178924047489,0.6676451071749938
6.0,Unknown,flatness,0.3014756450573913,0.44223213458581095
6.0,Unknown,max_3d_diameter_mm,102.47158709964302,82.59539938761722
6.0,Unknown,num_components,2.0,1.0
6.0,Unknown,major_axis_mm,12.71605581965568,20.01661682144817
6.0,Unknown,minor_axis_mm,10.75343088167412,17.11543697993374
6.0,Unknown,least_axis_mm,10.10410407656322,15.813221078073562
6.0,Unknown,volume_ml,0.9065286254882778,3.746625
6.0,Unknown,sphericity,0.7416907171006876,0.8359497609672647
6.0,Unknown,surface_volume_ratio,0.6737013850598563,0.3724693470929059
6.0,Unknown,elongation,0.8456577286372198,0.8550614288421725
6.0,Unknown,flatness,0.7945941902004654,0.7900046855635167
6.0,Unknown,max_3d_diameter_mm,16.92109589619198,25.632011235952593
6.0,Unknown,num_components,1.0,1.0
6.0,Unknown,major_axis_mm,37.5699077559274,42.39782646460177
6.0,Unknown,minor_axis_mm,24.41412998266507,21.622143289388294
6.0,Unknown,least_axis_mm,20.041540820145844,19.480691999766837
6.0,Unknown,volume_ml,10.928346946716307,11.552958333333335
6.0,Unknown,sphericity,0.6626489926677317,0.7715039778906312
6.0,Unknown,surface_volume_ratio,0.3288635629006579,0.27727766354454275
6.0,Unknown,elongation,0.6498320448714239,0.5099823526906684
6.0,Unknown,flatness,0.5334466336820827,0.459473836849429
6.0,Unknown,max_3d_diameter_mm,43.632253836228784,47.885279575251516
6.0,Unknown,num_components,1.0,1.0
6.0,Unknown,major_axis_mm,86.993613081571,94.66361312493125
6.0,Unknown,minor_axis_mm,74.2172850956437,72.74262897445512
6.0,Unknown,least_axis_mm,60.44251437025216,68.08266277906964
6.0,Unknown,volume_ml,267.6137566566468,326.06529166666667
6.0,Unknown,sphericity,0.3685438780961562,0.6245382558403628
6.0,Unknown,surface_volume_ratio,0.203622349758857,0.1125011307679903
6.0,Unknown,elongation,0.8531348735458617,0.7684328389035165
6.0,Unknown,flatness,0.6947925511908241,0.7192062560428398
6.0,Unknown,max_3d_diameter_mm,115.8978811838898,124.96399481450646
6.0,Unknown,num_components,1.0,1.0
6.0,Unknown,major_axis_mm,86.09883328216834,97.31206439612575
6.0,Unknown,minor_axis_mm,67.83887243801432,73.23252687500928
6.0,Unknown,least_axis_mm,25.87614262420817,40.718127918024706
6.0,Unknown,volume_ml,86.78137030347187,139.47191666666666
6.0,Unknown,sphericity,0.2901086864473522,0.48314255985585297
6.0,Unknown,surface_volume_ratio,0.3765140820967831,0.1930100420816131
6.0,Unknown,elongation,0.7879186029813974,0.7525534200662263
6.0,Unknown,flatness,0.3005399915165552,0.4184283641571353
6.0,Unknown,max_3d_diameter_mm,106.53984549443705,122.42957159118053
6.0,Unknown,num_components,1.0,2.0
6.0,Unknown,major_axis_mm,107.32513746766143,97.77089444537235
6.0,Unknown,minor_axis_mm,62.45097130023228,66.805719259019
6.0,Unknown,least_axis_mm,49.42723367949625,53.17382153324562
6.0,Unknown,volume_ml,133.25569911193847,208.29808333333335
6.0,Unknown,sphericity,0.2795679387338202,0.47178008399280336
6.0,Unknown,surface_volume_ratio,0.3386633209106148,0.17292167348576
6.0,Unknown,elongation,0.5818857797321677,0.6832884125484342
6.0,Unknown,flatness,0.4605373433077536,0.5438614613775011
6.0,Unknown,max_3d_diameter_mm,129.31170798603517,116.59331027121581
6.0,Unknown,num_components,1.0,2.0
2.0,Unknown,major_axis_mm,63.80792018638331,57.96282772970548
2.0,Unknown,minor_axis_mm,61.36373872149816,53.561803920011904
2.0,Unknown,least_axis_mm,36.482051132436816,43.35163016022377
2.0,Unknown,volume_ml,91.5291711330414,94.34929166666667
2.0,Unknown,sphericity,0.5405860666198361,0.8511049475140922
2.0,Unknown,surface_volume_ratio,0.19850255460483807,0.12481155520478462
2.0,Unknown,elongation,0.9616947009439316,0.9240716165502381
2.0,Unknown,flatness,0.5717480059822124,0.7479212429452681
2.0,Unknown,max_3d_diameter_mm,81.70682379381711,72.3118247591637
2.0,Unknown,num_components,1.0,1.0
2.0,Unknown,major_axis_mm,12.71605581965568,13.335908337926067
2.0,Unknown,minor_axis_mm,10.75343088167412,8.786627436830567
2.0,Unknown,least_axis_mm,10.10410407656322,5.730771631504673
2.0,Unknown,volume_ml,0.9065286254882778,0.43775
2.0,Unknown,sphericity,0.7416907171006876,0.8096931682984341
2.0,Unknown,surface_volume_ratio,0.6737013850598563,0.7866017916259196
2.0,Unknown,elongation,0.8456577286372198,0.6588698133026474
2.0,Unknown,flatness,0.7945941902004654,0.4297248815970711
2.0,Unknown,max_3d_diameter_mm,16.92109589619198,15.297058540778355
2.0,Unknown,num_components,1.0,1.0
2.0,Unknown,major_axis_mm,102.97650628729778,76.5588626339817
2.0,Unknown,minor_axis_mm,65.26226436895557,51.582646422982705
2.0,Unknown,least_axis_mm,45.948937898271325,42.310795240732645
2.0,Unknown,volume_ml,115.35214373874663,112.50266666666667
2.0,Unknown,sphericity,0.3196593423631855,0.7408089404188212
2.0,Unknown,surface_volume_ratio,0.3107812669631831,0.135224993928365
2.0,Unknown,elongation,0.6337587739370191,0.6737645342198049
2.0,Unknown,flatness,0.4462079706809703,0.5526570508631409
2.0,Unknown,max_3d_diameter_mm,127.99441235982496,85.77295611088614
2.0,Unknown,num_components,2.0,1.0
2.0,Unknown,major_axis_mm,70.82460237263933,36.71668986137882
2.0,Unknown,minor_axis_mm,39.33121841408487,34.48188475594042
2.0,Unknown,least_axis_mm,26.02727085437733,27.043165820559064
2.0,Unknown,volume_ml,36.978351264953616,23.138791666666666
2.0,Unknown,sphericity,0.3848990109040814,0.7670932784873121
2.0,Unknown,surface_volume_ratio,0.3771274531688915,0.22123596135587073
2.0,Unknown,elongation,0.5553327106186358,0.9391338077077279
2.0,Unknown,flatness,0.3674891207639463,0.7365360527503585
2.0,Unknown,max_3d_diameter_mm,83.75621660987787,83.89278872465738
2.0,Unknown,num_components,1.0,2.0
2.0,Unknown,major_axis_mm,107.32513746766143,65.6433469676882
2.0,Unknown,minor_axis_mm,62.45097130023228,60.41796086761654
2.0,Unknown,least_axis_mm,49.42723367949625,47.55694041173294
2.0,Unknown,volume_ml,133.25569911193847,129.00766666666667
2.0,Unknown,sphericity,0.2795679387338202,0.7322040203387767
2.0,Unknown,surface_volume_ratio,0.3386633209106148,0.1307114127384268
2.0,Unknown,elongation,0.5818857797321677,0.920397323697651
2.0,Unknown,flatness,0.4605373433077536,0.7244746437920361
2.0,Unknown,max_3d_diameter_mm,129.31170798603517,83.24662155306964
2.0,Unknown,num_components,1.0,1.0
2.0,Unknown,major_axis_mm,57.37379799213343,59.28866948078648
2.0,Unknown,minor_axis_mm,52.82824829725377,52.84137315660073
2.0,Unknown,least_axis_mm,42.94308283222672,44.54586068751107
2.0,Unknown,volume_ml,72.08257718932629,95.31433333333332
2.0,Unknown,sphericity,0.3637111753397232,0.7425070167887743
2.0,Unknown,surface_volume_ratio,0.3194851750700084,0.14258182113844414
2.0,Unknown,elongation,0.920773073180498,0.891255843980862
2.0,Unknown,flatness,0.7484789979933817,0.7513385116855579
2.0,Unknown,max_3d_diameter_mm,73.09103332402866,71.87489130426563
2.0,Unknown,num_components,1.0,1.0
2.0,Unknown,major_axis_mm,17.03442119932393,26.472374488417824
2.0,Unknown,minor_axis_mm,13.268723836401254,9.830137541596173
2.0,Unknown,least_axis_mm,12.24088557234339,6.418994562321826
2.0,Unknown,volume_ml,1.7268502712249756,0.625375
2.0,Unknown,sphericity,0.5930539134796577,0.6291950306128566
2.0,Unknown,surface_volume_ratio,0.6796808815429609,0.8987771072064211
2.0,Unknown,elongation,0.7789359956021205,0.3713356935886899
2.0,Unknown,flatness,0.7185970940315372,0.24247898748675756
2.0,Unknown,max_3d_diameter_mm,21.06410677522978,25.80697580112788
2.0,Unknown,num_components,1.0,2.0
2.0,Unknown,major_axis_mm,74.78890937129125,69.08373957704997
2.0,Unknown,minor_axis_mm,67.69648560910288,54.87475506280979
2.0,Unknown,least_axis_mm,38.2822478079864,46.718699051921874
2.0,Unknown,volume_ml,122.28923950758082,113.86208333333333
2.0,Unknown,sphericity,0.4183727149449171,0.7396595500177005
2.0,Unknown,surface_volume_ratio,0.232875976889277,0.13489397327577793
2.0,Unknown,elongation,0.9051674396403095,0.7943223021621069
2.0,Unknown,flatness,0.5118706520766776,0.6762618720113713
2.0,Unknown,max_3d_diameter_mm,90.5067965257826,86.84468895678077
2.0,Unknown,num_components,2.0,1.0
2.0,Unknown,major_axis_mm,80.29755491387019,66.38826404001125
2.0,Unknown,minor_axis_mm,60.75488119120645,60.773896324559956
